Date,Open,High,Low,Close,Adj Close,Volume
2020-03-03,140.0,142.1699981689453,132.55999755859375,133.08999633789062,130.4587860107422,4373300
2020-03-04,135.05999755859375,136.4600067138672,132.17999267578125,136.41000366210938,133.71316528320312,2854700
2020-03-05,132.00999450683594,133.13999938964844,128.75,129.92999267578125,127.36126708984375,3150000
2020-03-06,125.75,130.64999389648438,123.79000091552734,127.68000030517578,125.78501892089844,3886300
2020-03-09,120.4000015258789,121.58000183105469,113.8499984741211,115.69999694824219,113.98281860351562,4048100
2020-03-10,120.13999938964844,121.75,113.87000274658203,120.66999816894531,118.8790512084961,3564900
2020-03-11,117.38999938964844,118.30000305175781,108.52999877929688,111.01000213623047,109.3624267578125,4746400
2020-03-12,103.19999694824219,105.18000030517578,96.19999694824219,97.0,95.56036376953125,5156500
2020-03-13,102.45999908447266,106.68000030517578,96.0,106.62999725341797,105.04743194580078,4275000
2020-03-16,92.0,99.87000274658203,90.48999786376953,90.48999786376953,89.14697265625,4417400
2020-03-17,92.9000015258789,100.1500015258789,88.69000244140625,94.95999908447266,93.55062866210938,5548700
2020-03-18,90.38999938964844,100.69999694824219,89.80000305175781,99.68000030517578,98.20057678222656,6997700
2020-03-19,98.8499984741211,116.16000366210938,97.37000274658203,111.68000030517578,110.0224838256836,4646900
2020-03-20,113.87999725341797,118.69999694824219,106.58999633789062,111.05999755859375,109.41168212890625,4479200
2020-03-23,110.94000244140625,115.05000305175781,107.25,111.76000213623047,110.1012954711914,3933900
2020-03-24,118.0,121.80000305175781,115.43000030517578,120.04000091552734,118.25840759277344,3014400
2020-03-25,121.36000061035156,126.94000244140625,114.93000030517578,118.30999755859375,116.55408477783203,4133200
2020-03-26,119.36000061035156,127.0,119.01000213623047,125.5999984741211,123.73588562011719,2713900
2020-03-27,120.05000305175781,124.3499984741211,116.0,120.58000183105469,118.79039001464844,2619400
2020-03-30,122.37999725341797,125.61000061035156,119.25,124.30999755859375,122.46503448486328,2281000
2020-03-31,122.5,124.8499984741211,119.26000213623047,121.26000213623047,119.4603042602539,2643800
2020-04-01,116.01000213623047,118.75,112.30000305175781,113.4800033569336,111.79576873779297,2569600
2020-04-02,112.52999877929688,117.30000305175781,111.58999633789062,116.63999938964844,114.90885925292969,2336100
2020-04-03,115.23999786376953,116.0,107.69000244140625,109.22000122070312,107.59899139404297,3205200
2020-04-06,113.04000091552734,119.80999755859375,113.01000213623047,119.0199966430664,117.25354766845703,3512600
2020-04-07,124.91000366210938,125.4800033569336,115.75,115.94999694824219,114.22911071777344,3189300
2020-04-08,123.0,127.2300033569336,119.91999816894531,125.54000091552734,123.67677307128906,5576500
2020-04-09,129.61000061035156,130.0,120.16000366210938,122.29000091552734,120.47501373291016,4745600
2020-04-13,125.19000244140625,125.19000244140625,121.73999786376953,123.52999877929688,121.69660186767578,2821800
2020-04-14,125.73999786376953,126.9800033569336,122.05000305175781,125.08000183105469,123.22360229492188,3084200
2020-04-15,121.69000244140625,121.69000244140625,118.1500015258789,119.9000015258789,118.1204833984375,2945000
2020-04-16,119.7300033569336,121.0,117.12000274658203,119.08000183105469,117.31265258789062,2238700
2020-04-17,121.0,124.95999908447266,120.7300033569336,124.8499984741211,122.99702453613281,2464000
2020-04-20,122.52999877929688,125.66999816894531,121.83000183105469,122.63999938964844,120.81980895996094,2242000
2020-04-21,120.62999725341797,122.18000030517578,119.62000274658203,120.4800033569336,118.69187927246094,1605600
2020-04-22,122.5199966430664,122.97000122070312,118.44999694824219,118.54000091552734,116.78067016601562,2082500
2020-04-23,118.63999938964844,122.41999816894531,118.5,120.87999725341797,119.08592987060547,2021100
2020-04-24,121.41000366210938,123.19000244140625,119.4800033569336,123.05999755859375,121.23357391357422,2111000
2020-04-27,124.16000366210938,128.5,122.31999969482422,127.29000091552734,125.40080261230469,2395900
2020-04-28,129.80999755859375,129.88999938964844,125.16000366210938,127.73999786376953,125.84412384033203,2738700
2020-04-29,130.0,131.8000030517578,128.4600067138672,129.47999572753906,127.55829620361328,2172500
2020-04-30,127.93000030517578,127.93000030517578,125.75,126.7699966430664,124.88851928710938,1970400
2020-05-01,124.5199966430664,124.55999755859375,117.5,118.19999694824219,116.44571685791016,3141800
2020-05-04,117.12000274658203,117.55999755859375,114.61000061035156,115.8499984741211,114.1305923461914,2410400
2020-05-05,117.83000183105469,120.12000274658203,117.12999725341797,117.66999816894531,115.92357635498047,1703100
2020-05-06,118.88999938964844,119.41999816894531,115.08000183105469,115.12000274658203,113.41142272949219,1917100
2020-05-07,116.94000244140625,118.87000274658203,116.1500015258789,116.73999786376953,115.00737762451172,1842100
2020-05-08,118.25,120.88999938964844,118.18000030517578,120.44000244140625,118.65247344970703,1770900
2020-05-11,118.38999938964844,119.37000274658203,116.27999877929688,117.55999755859375,115.81521606445312,1863500
2020-05-12,118.0,118.11000061035156,113.08000183105469,113.13999938964844,111.46080780029297,1979400
2020-05-13,113.08000183105469,113.1500015258789,108.25,109.33999633789062,107.71720886230469,2905900
2020-05-14,107.36000061035156,109.18000030517578,103.4000015258789,109.11000061035156,107.49063110351562,3254700
2020-05-15,107.54000091552734,108.95999908447266,106.25,107.5199966430664,105.92422485351562,2940000
2020-05-18,113.48999786376953,120.0,112.79000091552734,119.19000244140625,117.4210205078125,3602300
2020-05-19,119.0,119.4000015258789,114.6500015258789,114.79000091552734,113.08631896972656,2484600
2020-05-20,116.80000305175781,119.4800033569336,115.83000183105469,117.01000213623047,115.27337646484375,2604100
2020-05-21,116.58000183105469,118.43000030517578,115.52999877929688,115.7699966430664,114.05177307128906,1740300
2020-05-22,115.75,117.55999755859375,114.91999816894531,117.0,115.26351928710938,2245900
2020-05-26,122.98999786376953,126.73999786376953,122.01000213623047,124.80999755859375,122.95761108398438,3823000
2020-05-27,128.0,130.77999877929688,125.5,130.42999267578125,128.4941864013672,3203000
2020-05-28,131.0,133.91000366210938,129.3000030517578,131.14999389648438,129.20352172851562,3238000
2020-05-29,130.19000244140625,130.88999938964844,126.44000244140625,130.55999755859375,128.6222686767578,3409400
2020-06-01,129.0500030517578,130.4600067138672,127.45999908447266,129.7100067138672,127.78488159179688,1990300
2020-06-02,130.8300018310547,134.58999633789062,130.7100067138672,134.1999969482422,132.208251953125,2522000
2020-06-03,137.0,139.8800048828125,136.52999877929688,138.0800018310547,136.03067016601562,2728800
2020-06-04,137.3000030517578,139.25,135.64999389648438,139.2100067138672,137.14389038085938,2001300
2020-06-05,143.0,145.77000427246094,142.0,142.2100067138672,140.099365234375,3583900
2020-06-08,144.94000244140625,149.99000549316406,144.13999938964844,149.3800048828125,147.16294860839844,2709900
2020-06-09,145.8800048828125,145.92999267578125,142.10000610351562,144.69000244140625,142.54257202148438,2253100
2020-06-10,144.0,144.41000366210938,140.32000732421875,140.39999389648438,138.3162078857422,2079600
2020-06-11,133.9499969482422,134.47000122070312,127.80999755859375,128.80999755859375,126.89823150634766,4389300
2020-06-12,134.58999633789062,135.0,129.13999938964844,132.72000122070312,130.75022888183594,2272900
2020-06-15,128.4199981689453,134.6300048828125,127.29000091552734,133.67999267578125,131.69595336914062,1835300
2020-06-16,138.14999389648438,139.3699951171875,133.0,135.5399932861328,133.52835083007812,1651800
2020-06-17,136.7100067138672,137.39999389648438,134.8699951171875,135.66000366210938,133.64659118652344,1214400
2020-06-18,134.9199981689453,139.33999633789062,134.5,138.38999938964844,136.33607482910156,2416200
2020-06-19,140.75999450683594,140.8800048828125,135.6199951171875,137.6300048828125,135.58734130859375,2828500
2020-06-22,136.5500030517578,137.75,135.1999969482422,137.3800048828125,135.34104919433594,1448100
2020-06-23,138.5500030517578,139.83999633789062,137.3800048828125,139.07000732421875,137.00596618652344,1385200
2020-06-24,137.64999389648438,138.0,134.1300048828125,135.08999633789062,133.08502197265625,2357300
2020-06-25,133.72000122070312,136.27999877929688,132.22999572753906,136.11000061035156,134.0898895263672,2310900
2020-06-26,135.1999969482422,135.3800048828125,129.27999877929688,130.0800018310547,128.76431274414062,3282000
2020-06-29,131.3000030517578,134.72999572753906,130.1199951171875,134.5500030517578,133.18910217285156,2336200
2020-06-30,136.22000122070312,140.75,134.9199981689453,140.22000122070312,138.8017578125,6473300
2020-07-01,158.85000610351562,163.64999389648438,155.75999450683594,156.66000366210938,155.07546997070312,17967500
2020-07-02,158.60000610351562,159.72000122070312,155.27999877929688,155.47999572753906,153.9073944091797,4046900
2020-07-06,157.89999389648438,158.39999389648438,153.66000366210938,156.27000427246094,154.68942260742188,3015800
2020-07-07,154.27000427246094,159.9499969482422,154.1300048828125,158.5399932861328,156.93643188476562,2582800
2020-07-08,158.1199951171875,159.3800048828125,156.27000427246094,158.55999755859375,156.9562530517578,2110700
2020-07-09,158.0,158.75,155.32000732421875,155.74000549316406,154.16477966308594,2238300
2020-07-10,156.1999969482422,159.00999450683594,155.97000122070312,158.58999633789062,156.98594665527344,1746200
2020-07-13,160.0,160.22000122070312,155.66000366210938,156.22999572753906,154.64981079101562,1735900
2020-07-14,156.22999572753906,158.9199981689453,155.52999877929688,158.5,156.89686584472656,1641100
2020-07-15,160.4199981689453,162.52999877929688,159.0399932861328,161.25,159.61903381347656,3332800
2020-07-16,161.77000427246094,167.10000610351562,160.47000122070312,166.10000610351562,164.4199981689453,4100000
2020-07-17,167.27999877929688,168.1199951171875,164.91000366210938,165.97999572753906,164.30117797851562,2047900
2020-07-20,164.88999938964844,165.5500030517578,162.80999755859375,164.1300048828125,162.4699249267578,1593300
2020-07-21,165.10000610351562,167.55999755859375,164.41000366210938,165.5,163.82606506347656,1731700
2020-07-22,164.63999938964844,165.94000244140625,163.44000244140625,165.13999938964844,163.46969604492188,1231800
2020-07-23,165.41000366210938,167.38999938964844,164.64999389648438,165.99000549316406,164.3111114501953,1387200
2020-07-24,164.69000244140625,166.8800048828125,164.19000244140625,165.0399932861328,163.37069702148438,1545900
2020-07-27,165.0,170.72000122070312,163.86000061035156,170.63999938964844,168.91407775878906,2926400
2020-07-28,169.4199981689453,170.3300018310547,166.7100067138672,166.92999267578125,165.24160766601562,2374500
2020-07-29,167.10000610351562,171.3699951171875,167.00999450683594,169.5500030517578,167.83509826660156,4623800
2020-07-30,174.14999389648438,174.5,169.86000061035156,172.7100067138672,170.96315002441406,5407300
2020-07-31,172.0,172.7100067138672,167.99000549316406,168.39999389648438,166.69671630859375,2488000
